numsampled,0.97,lci,hci
553100,4.2668,4.265,4.2688
553200,4.2668,4.265,4.2688
553300,4.2668,4.265,4.2688
553400,4.2668,4.265,4.2688
553500,4.2668,4.265,4.2689
553600,4.2668,4.2651,4.2688
553700,4.2668,4.2651,4.2689
553800,4.2668,4.2651,4.2688
553900,4.2668,4.2651,4.2688
554000,4.2668,4.2651,4.2687
554100,4.2668,4.2651,4.2688
554200,4.2668,4.265,4.2688
554300,4.2668,4.265,4.2687
554400,4.2668,4.265,4.2687
554500,4.2668,4.265,4.2687
554600,4.2668,4.265,4.2687
554608,4.2668,4.265,4.2687
554700,4.2668,4.265,4.2686
554800,4.2668,4.265,4.2687
554900,4.2668,4.265,4.2687
555000,4.2668,4.265,4.2687
555100,4.2668,4.265,4.2687
555200,4.2668,4.265,4.2687
555300,4.2668,4.265,4.2687
555400,4.2668,4.265,4.2688
555500,4.2668,4.265,4.2688
555600,4.2669,4.265,4.2688
555700,4.2669,4.265,4.2688
555800,4.2669,4.265,4.269
555900,4.2669,4.265,4.269
556000,4.2669,4.2649,4.269
556100,4.2668,4.2649,4.269
556200,4.2668,4.2649,4.2689
556300,4.2668,4.2649,4.269
556400,4.2669,4.265,4.269
556500,4.2669,4.265,4.269
556600,4.2669,4.2649,4.269
556700,4.2668,4.265,4.269
556800,4.2668,4.265,4.2689
556900,4.2668,4.265,4.269
557000,4.2668,4.265,4.2689
557100,4.2668,4.265,4.2689
557200,4.2668,4.265,4.2688
557300,4.2668,4.265,4.2688
557400,4.2668,4.2651,4.2688
557500,4.2668,4.265,4.2688
557600,4.2669,4.265,4.2688
557700,4.2669,4.265,4.2688
557800,4.2669,4.2649,4.2689
557900,4.2668,4.2649,4.2688
558000,4.2669,4.2649,4.2688
558100,4.2669,4.2649,4.2688
558200,4.2669,4.2649,4.2688
558300,4.2669,4.265,4.2688
558400,4.2669,4.265,4.2688
558500,4.2669,4.265,4.2689
558600,4.2669,4.2649,4.269
558700,4.2669,4.265,4.269
558800,4.2669,4.265,4.269
558900,4.2669,4.2651,4.2691
559000,4.2669,4.2651,4.269
559100,4.2669,4.2651,4.269
559200,4.2669,4.2651,4.269
559300,4.2669,4.2651,4.2689
559400,4.2669,4.2651,4.269
559500,4.2669,4.2651,4.269
559600,4.2669,4.2651,4.269
559700,4.2669,4.2651,4.269
559800,4.2669,4.2651,4.269
559900,4.2669,4.2652,4.2689
560000,4.2669,4.2652,4.269
560100,4.2669,4.2652,4.2689
560200,4.2669,4.2652,4.2689
560300,4.2669,4.2652,4.2688
560400,4.2669,4.2652,4.2688
560500,4.2669,4.2652,4.2689
560600,4.2669,4.2652,4.2689
560700,4.2669,4.2652,4.2689
560800,4.2669,4.2652,4.2689
560900,4.2669,4.2652,4.2688
561000,4.2669,4.2653,4.2688
561100,4.2669,4.2653,4.2688
561200,4.2669,4.2652,4.2688
561300,4.2669,4.2652,4.2689
561400,4.2669,4.2652,4.2689
561500,4.2669,4.2652,4.269
561600,4.2669,4.2652,4.2689
561700,4.2669,4.2652,4.2689
561800,4.2669,4.2652,4.2689
561900,4.2669,4.2652,4.2688
562000,4.2669,4.2651,4.2689
562100,4.2669,4.2651,4.2688
562200,4.2669,4.2651,4.2688
562300,4.2669,4.2651,4.2688
562400,4.2669,4.2651,4.2688
562500,4.2669,4.2652,4.2687
562600,4.2669,4.2651,4.2687
562700,4.2669,4.2651,4.2687
562800,4.2669,4.2651,4.2686
562900,4.2669,4.2651,4.2687
563000,4.2669,4.2651,4.2687
563100,4.2669,4.2651,4.2687
563200,4.2669,4.2651,4.2687
563300,4.2669,4.2651,4.2687
563400,4.2669,4.2652,4.2687
563500,4.2669,4.2652,4.2687
563600,4.2669,4.2652,4.2687
563700,4.2669,4.2653,4.2688
563800,4.2669,4.2652,4.2688
563900,4.2669,4.2652,4.2688
564000,4.2669,4.2652,4.2688
564100,4.2669,4.2652,4.2689
564200,4.2669,4.2652,4.2688
564300,4.2669,4.2652,4.2687
564400,4.2669,4.2652,4.2687
564500,4.2669,4.2653,4.2687
564600,4.2669,4.2653,4.2686
564700,4.2669,4.2653,4.2687
564800,4.2669,4.2653,4.2687
564900,4.2669,4.2653,4.2687
565000,4.2669,4.2653,4.2687
565100,4.2669,4.2653,4.2687
565200,4.2669,4.2653,4.2687
565300,4.2669,4.2653,4.2687
565400,4.2669,4.2653,4.2687
565500,4.2669,4.2654,4.2688
565600,4.2669,4.2655,4.2687
565700,4.2669,4.2654,4.2687
565800,4.2669,4.2655,4.2687
565900,4.2669,4.2655,4.2687
566000,4.2669,4.2655,4.2687
566100,4.2669,4.2655,4.2687
566200,4.2669,4.2654,4.2686
566300,4.2669,4.2654,4.2685
566400,4.2669,4.2654,4.2685
566500,4.2669,4.2655,4.2685
566600,4.2669,4.2655,4.2685
566700,4.2669,4.2655,4.2685
566800,4.2669,4.2655,4.2685
566900,4.2669,4.2655,4.2685
567000,4.2669,4.2655,4.2685
567100,4.2669,4.2655,4.2685
567200,4.2669,4.2656,4.2685
567300,4.2669,4.2656,4.2686
567400,4.2669,4.2656,4.2686
567500,4.2669,4.2656,4.2686
567600,4.2669,4.2656,4.2685
567700,4.2669,4.2656,4.2685
567800,4.2669,4.2656,4.2685
567900,4.2669,4.2656,4.2685
568000,4.2669,4.2656,4.2685
568100,4.267,4.2655,4.2685
568200,4.267,4.2656,4.2686
568300,4.267,4.2656,4.2685
568400,4.267,4.2656,4.2684
568500,4.267,4.2656,4.2684
568600,4.267,4.2656,4.2684
568700,4.267,4.2656,4.2684
568800,4.267,4.2656,4.2684
568900,4.267,4.2656,4.2684
569000,4.267,4.2656,4.2685
569100,4.267,4.2656,4.2684
569200,4.267,4.2656,4.2685
569300,4.267,4.2656,4.2685
569400,4.267,4.2656,4.2686
569500,4.267,4.2656,4.2686
569600,4.267,4.2656,4.2685
569700,4.267,4.2656,4.2685
569800,4.267,4.2656,4.2685
569900,4.267,4.2657,4.2684
570000,4.267,4.2657,4.2685
570100,4.267,4.2657,4.2685
570200,4.267,4.2657,4.2685
570300,4.267,4.2657,4.2685
570400,4.267,4.2656,4.2685
570500,4.267,4.2656,4.2685
570600,4.267,4.2656,4.2685
570700,4.267,4.2657,4.2685
570800,4.267,4.2656,4.2685
570900,4.267,4.2657,4.2685
571000,4.267,4.2656,4.2685
571100,4.267,4.2656,4.2685
571200,4.267,4.2656,4.2685
571300,4.267,4.2657,4.2684
571400,4.267,4.2656,4.2684
571500,4.267,4.2656,4.2685
571600,4.267,4.2656,4.2685
571700,4.267,4.2656,4.2686
571800,4.267,4.2656,4.2686
571900,4.267,4.2657,4.2685
572000,4.267,4.2657,4.2686
572100,4.267,4.2657,4.2686
572200,4.267,4.2657,4.2685
572300,4.267,4.2657,4.2685
572400,4.267,4.2657,4.2685
572500,4.267,4.2657,4.2685
572600,4.267,4.2658,4.2685
572700,4.267,4.2658,4.2685
572800,4.267,4.2658,4.2685
572900,4.267,4.2658,4.2684
573000,4.267,4.2658,4.2685
573100,4.267,4.2657,4.2685
573200,4.267,4.2657,4.2685
573300,4.267,4.2656,4.2684
573400,4.267,4.2656,4.2685
573500,4.267,4.2656,4.2684
573600,4.267,4.2656,4.2684
573700,4.267,4.2657,4.2684
573800,4.267,4.2658,4.2684
573900,4.267,4.2658,4.2685
574000,4.267,4.2658,4.2684
574100,4.267,4.2658,4.2685
574200,4.267,4.2658,4.2684
574300,4.267,4.2658,4.2684
574400,4.267,4.2657,4.2684
574500,4.267,4.2657,4.2684
574600,4.267,4.2658,4.2684
574700,4.267,4.2658,4.2685
574800,4.267,4.2659,4.2684
574900,4.267,4.2658,4.2685
575000,4.267,4.2658,4.2685
575100,4.267,4.2658,4.2685
575200,4.267,4.2658,4.2685
575300,4.267,4.2658,4.2684
575400,4.267,4.2659,4.2684
575500,4.267,4.2659,4.2684
575600,4.267,4.2659,4.2683
575700,4.267,4.2659,4.2684
575800,4.267,4.2659,4.2684
575900,4.267,4.2659,4.2684
576000,4.267,4.2659,4.2684
576100,4.267,4.2658,4.2684
576200,4.2671,4.2659,4.2683
576300,4.267,4.2659,4.2683
576400,4.2671,4.2659,4.2684
576500,4.2671,4.2659,4.2683
576600,4.267,4.2659,4.2683
576700,4.267,4.2659,4.2683
576800,4.267,4.2659,4.2683
576900,4.267,4.2659,4.2684
577000,4.267,4.2659,4.2683
577100,4.267,4.2659,4.2683
577200,4.267,4.2659,4.2683
577300,4.267,4.2659,4.2684
577400,4.267,4.2659,4.2683
577500,4.267,4.2659,4.2683
577600,4.267,4.2659,4.2683
577700,4.267,4.2659,4.2683
577800,4.267,4.2659,4.2683
577900,4.267,4.2659,4.2683
578000,4.267,4.2659,4.2683
578100,4.267,4.2659,4.2683
578200,4.267,4.2659,4.2683
578300,4.267,4.2658,4.2683
578400,4.267,4.2659,4.2684
578500,4.267,4.2659,4.2683
578600,4.267,4.2659,4.2684
578700,4.267,4.2659,4.2684
578800,4.267,4.2659,4.2684
578900,4.267,4.2658,4.2684
579000,4.267,4.2658,4.2684
579100,4.267,4.2658,4.2684
579200,4.267,4.2658,4.2684
579300,4.267,4.2658,4.2684
579400,4.267,4.2657,4.2684
579500,4.267,4.2658,4.2684
579600,4.267,4.2658,4.2684
579700,4.267,4.2658,4.2684
579800,4.267,4.2658,4.2684
579900,4.267,4.2659,4.2684
580000,4.267,4.2658,4.2684
580100,4.267,4.2658,4.2684
580200,4.267,4.2658,4.2685
580300,4.267,4.2658,4.2685
580400,4.267,4.2657,4.2685
580500,4.267,4.2657,4.2684
580600,4.267,4.2658,4.2684
580700,4.267,4.2658,4.2684
580800,4.267,4.2657,4.2684
580900,4.267,4.2658,4.2684
581000,4.267,4.2657,4.2684
581100,4.267,4.2657,4.2684
581200,4.267,4.2657,4.2684
581300,4.267,4.2657,4.2685
581400,4.267,4.2659,4.2685
581500,4.267,4.2658,4.2685
581600,4.267,4.2658,4.2684
581700,4.267,4.2659,4.2684
581800,4.267,4.2659,4.2684
581900,4.267,4.266,4.2684
582000,4.267,4.266,4.2684
582100,4.267,4.2659,4.2684
582200,4.267,4.2659,4.2684
582300,4.267,4.2659,4.2684
582400,4.267,4.266,4.2684
582500,4.267,4.266,4.2684
582600,4.267,4.2659,4.2685
582700,4.267,4.2659,4.2685
582800,4.267,4.2659,4.2684
582900,4.267,4.2659,4.2684
583000,4.267,4.2659,4.2683
583100,4.267,4.2659,4.2683
583200,4.267,4.2659,4.2684
583300,4.267,4.2659,4.2684
583400,4.267,4.266,4.2684
583500,4.267,4.2659,4.2683
583600,4.2671,4.266,4.2683
583700,4.2671,4.266,4.2683
583800,4.2671,4.266,4.2684
583900,4.267,4.266,4.2684
584000,4.267,4.266,4.2684
584100,4.267,4.266,4.2684
584200,4.2671,4.2659,4.2683
584300,4.2671,4.2659,4.2683
584400,4.2671,4.2659,4.2683
584500,4.267,4.2659,4.2683
584600,4.2671,4.2659,4.2683
584700,4.2671,4.2659,4.2683
584800,4.2671,4.2659,4.2683
584900,4.2671,4.2658,4.2683
585000,4.2671,4.2658,4.2683
585100,4.2671,4.2659,4.2683
585200,4.2671,4.2659,4.2682
585300,4.2671,4.2659,4.2682
585400,4.2671,4.2659,4.2682
585500,4.2671,4.2659,4.2682
585600,4.2671,4.2659,4.2682
585700,4.2671,4.2659,4.2682
585800,4.2671,4.2659,4.2681
585900,4.2671,4.2659,4.2681
586000,4.2671,4.2659,4.2682
586100,4.2671,4.2659,4.2681
586200,4.2671,4.2659,4.2681
586300,4.2671,4.2659,4.2682
586400,4.2671,4.2658,4.2682
586500,4.2671,4.2658,4.2682
586600,4.2671,4.2659,4.2683
586700,4.2671,4.2659,4.2683
586800,4.2671,4.2659,4.2683
586900,4.2671,4.266,4.2682
587000,4.2671,4.266,4.2682
587100,4.2671,4.266,4.2683
587200,4.2671,4.266,4.2682
587300,4.2671,4.266,4.2682
587400,4.2671,4.266,4.2682
587500,4.2671,4.266,4.2682
587600,4.2671,4.266,4.2683
587700,4.2671,4.266,4.2682
587800,4.2671,4.266,4.2682
587900,4.2671,4.2659,4.2682
588000,4.2671,4.2659,4.2682
588100,4.2671,4.2659,4.2682
588200,4.2671,4.2659,4.2683
588300,4.2671,4.2659,4.2683
588400,4.2671,4.2659,4.2682
588500,4.2671,4.2659,4.2682
588600,4.2671,4.2659,4.2682
588700,4.2671,4.266,4.2682
588800,4.2671,4.2659,4.2682
588900,4.2671,4.266,4.2682
589000,4.2671,4.266,4.2682
589100,4.2671,4.266,4.2682
589200,4.2671,4.266,4.2682
589300,4.2671,4.266,4.2682
589400,4.2671,4.266,4.2682
589500,4.2671,4.2659,4.2682
589600,4.2671,4.2659,4.2682
589700,4.2671,4.2659,4.2681
589800,4.2671,4.2659,4.2682
589900,4.2671,4.2659,4.2682
590000,4.2671,4.266,4.2682
590100,4.2671,4.266,4.2682
590200,4.2671,4.266,4.2681
590300,4.2671,4.266,4.2681
590400,4.2671,4.266,4.2682
590500,4.2671,4.2661,4.2682
590600,4.2671,4.2661,4.2682
590700,4.2671,4.266,4.2682
590800,4.2671,4.266,4.2682
590900,4.2671,4.266,4.2682
591000,4.2671,4.266,4.2682
591100,4.2671,4.266,4.2682
591200,4.2671,4.266,4.2682
591300,4.2671,4.266,4.2682
591400,4.2671,4.266,4.2682
591500,4.2671,4.266,4.2681
591600,4.2671,4.266,4.2682
591700,4.2671,4.2659,4.2682
591800,4.2671,4.266,4.2682
591900,4.2671,4.266,4.2683
592000,4.2671,4.266,4.2682
592100,4.2671,4.266,4.2682
592200,4.2671,4.2659,4.2682
592300,4.2671,4.266,4.2682
592400,4.2671,4.266,4.2682
592500,4.2671,4.266,4.2682
592600,4.2671,4.266,4.2682
592700,4.2671,4.266,4.2681
592800,4.2671,4.2659,4.2681
592900,4.2671,4.266,4.2681
593000,4.2671,4.266,4.2681
593100,4.2671,4.266,4.268
593200,4.2671,4.266,4.268
593300,4.2671,4.266,4.268
593400,4.2671,4.266,4.2681
593500,4.2671,4.266,4.2681
593600,4.2671,4.266,4.268
593700,4.2671,4.266,4.268
593800,4.2671,4.266,4.2681
593900,4.2671,4.266,4.268
594000,4.2671,4.266,4.268
594100,4.2671,4.2661,4.268
594200,4.2671,4.2661,4.268
594300,4.2671,4.2661,4.268
594400,4.2671,4.2661,4.268
594500,4.2671,4.2661,4.268
594600,4.2671,4.2661,4.268
594700,4.2671,4.2662,4.268
594800,4.2671,4.2662,4.268
594900,4.2671,4.2661,4.2679
595000,4.2671,4.2661,4.268
595100,4.2671,4.266,4.268
595200,4.2671,4.266,4.2679
595300,4.2671,4.266,4.268
595400,4.2671,4.266,4.2681
595500,4.2671,4.266,4.268
595600,4.2671,4.266,4.268
595700,4.2671,4.266,4.268
595800,4.2671,4.2661,4.268
595900,4.2671,4.2661,4.268
596000,4.2671,4.2661,4.268
596100,4.2671,4.2661,4.268
596200,4.2671,4.2661,4.268
596300,4.2671,4.2661,4.268
596400,4.2671,4.2661,4.268
596500,4.2671,4.266,4.268
596600,4.2671,4.2661,4.268
596700,4.2671,4.2661,4.268
596800,4.2671,4.2661,4.268
596900,4.2671,4.2661,4.268
597000,4.2671,4.2662,4.268
597100,4.2671,4.2662,4.268
597200,4.2671,4.2662,4.268
597300,4.2671,4.2662,4.268
597400,4.2671,4.2662,4.268
597500,4.2671,4.2662,4.268
597600,4.2671,4.2662,4.2681
597700,4.2671,4.2662,4.2681
597800,4.2671,4.2662,4.2681
597900,4.2671,4.2661,4.2682
598000,4.2671,4.2661,4.2682
598100,4.2671,4.2661,4.2682
598200,4.2671,4.2661,4.2681
598300,4.2671,4.2661,4.2681
598400,4.2671,4.2661,4.2681
598500,4.2671,4.2661,4.268
598600,4.2671,4.2661,4.268
598700,4.2671,4.2661,4.2681
598800,4.2671,4.2661,4.2681
598900,4.2671,4.2661,4.2681
599000,4.2671,4.2662,4.2681
599100,4.2671,4.2662,4.2681
599200,4.2671,4.2663,4.268
599300,4.2671,4.2662,4.268
599400,4.2671,4.2662,4.268
599500,4.2671,4.2662,4.268
599600,4.2671,4.2663,4.2679
599700,4.2671,4.2662,4.268
599800,4.2671,4.2662,4.2679
599900,4.2671,4.2663,4.2679
600000,4.2671,4.2663,4.2679
600100,4.2671,4.2663,4.268
600200,4.2671,4.2663,4.268
600300,4.2671,4.2663,4.2679
600400,4.2671,4.2663,4.268
600500,4.2671,4.2663,4.268
600600,4.2671,4.2663,4.268
600700,4.2671,4.2663,4.268
600800,4.2671,4.2663,4.268
600900,4.2671,4.2663,4.268
601000,4.2671,4.2663,4.268
601100,4.2671,4.2663,4.2679
601200,4.2671,4.2663,4.2679
601300,4.2671,4.2664,4.268
601400,4.2671,4.2664,4.2679
601500,4.2671,4.2664,4.2679
601600,4.2671,4.2664,4.2679
601700,4.2671,4.2663,4.268
601800,4.2671,4.2663,4.268
601900,4.2671,4.2663,4.268
602000,4.2671,4.2663,4.2679
602100,4.2671,4.2663,4.2679
602200,4.2671,4.2663,4.2679
602300,4.2671,4.2663,4.268
602400,4.2671,4.2663,4.268
602500,4.2671,4.2663,4.268
602600,4.2671,4.2663,4.268
602700,4.2671,4.2663,4.268
602800,4.2671,4.2663,4.268
602900,4.2671,4.2663,4.2679
603000,4.2671,4.2664,4.2679
603100,4.2671,4.2664,4.2679
603200,4.2671,4.2664,4.2679
603300,4.2671,4.2664,4.2679
603400,4.2671,4.2664,4.2679
603500,4.2671,4.2664,4.2679
603600,4.2671,4.2665,4.2679
603700,4.2671,4.2665,4.2679
603800,4.2671,4.2665,4.2678
603900,4.2671,4.2665,4.2678
604000,4.2671,4.2665,4.2678
604100,4.2671,4.2665,4.2678
604200,4.2671,4.2665,4.2678
604300,4.2671,4.2665,4.2679
604400,4.2671,4.2665,4.2679
604500,4.2671,4.2665,4.2679
604600,4.2671,4.2665,4.2679
604700,4.2671,4.2665,4.2679
604800,4.2671,4.2665,4.2679
604900,4.2671,4.2666,4.2679
605000,4.2671,4.2665,4.2678
605100,4.2671,4.2665,4.2678
605200,4.2671,4.2665,4.2678
605300,4.2671,4.2665,4.2678
605400,4.2671,4.2665,4.2678
605500,4.2671,4.2665,4.2678
605600,4.2671,4.2665,4.2678
605700,4.2671,4.2666,4.2677
605800,4.2671,4.2666,4.2678
605900,4.2671,4.2666,4.2677
606000,4.2671,4.2666,4.2678
606100,4.2671,4.2666,4.2677
606200,4.2671,4.2666,4.2677
606300,4.2671,4.2666,4.2677
606400,4.2671,4.2667,4.2677
606500,4.2671,4.2667,4.2677
606600,4.2671,4.2667,4.2677
606700,4.2671,4.2667,4.2676
606800,4.2671,4.2667,4.2676
606900,4.2671,4.2666,4.2676
607000,4.2671,4.2666,4.2676
607100,4.2671,4.2666,4.2677
607200,4.2671,4.2666,4.2677
607300,4.2671,4.2666,4.2676
607400,4.2671,4.2667,4.2676
607500,4.2671,4.2666,4.2676
607600,4.2671,4.2666,4.2676
607700,4.2671,4.2666,4.2676
607800,4.2671,4.2666,4.2676
607900,4.2671,4.2667,4.2676
608000,4.2671,4.2667,4.2676
608100,4.2671,4.2667,4.2676
608200,4.2671,4.2667,4.2676
608300,4.2671,4.2667,4.2675
608400,4.2671,4.2667,4.2675
608500,4.2671,4.2667,4.2675
608600,4.2671,4.2667,4.2675
608700,4.2671,4.2667,4.2675
608800,4.2671,4.2668,4.2674
608900,4.2671,4.2667,4.2675
609000,4.2671,4.2668,4.2675
609100,4.2671,4.2668,4.2675
609200,4.2671,4.2668,4.2675
609300,4.2671,4.2668,4.2675
609400,4.2671,4.2668,4.2675
609500,4.2671,4.2668,4.2675
609600,4.2671,4.2668,4.2675
609700,4.2671,4.2668,4.2675
609800,4.2671,4.2668,4.2674
609900,4.2671,4.2668,4.2675
610000,4.2671,4.2667,4.2674
610100,4.2671,4.2667,4.2674
610200,4.2671,4.2668,4.2674
610300,4.2671,4.2668,4.2674
610400,4.2671,4.2668,4.2674
610500,4.2671,4.2668,4.2674
610600,4.2671,4.2668,4.2674
610700,4.2671,4.2668,4.2674
610800,4.2671,4.2669,4.2674
610900,4.2671,4.2669,4.2674
611000,4.2671,4.2669,4.2674
611100,4.2671,4.2669,4.2674
611200,4.2671,4.267,4.2673
611300,4.2671,4.2669,4.2673
611400,4.2671,4.2669,4.2673
611500,4.2671,4.267,4.2673
611600,4.2671,4.267,4.2673
611700,4.2671,4.267,4.2673
611800,4.2671,4.267,4.2672
611900,4.2671,4.2671,4.2672
612000,4.2671,4.2671,4.2672
612015,4.2671,4.2671,4.2671
